id,url,longitude,latitude,found,revised,host-id,room_type,bedrooms,capacity,reviews,min_nights,price
airbnb18399876,https://www.airbnb.es/rooms/18399876,-1.6416241043189659,42.80984325964606,2017-08-14 02:34:27.553000,2017-09-27 21:21:10.448000,airbnb117782121,private_room,0,1,0,2,120
airbnb17635032,https://www.airbnb.es/rooms/17635032,-1.6416981415899663,42.81016071463876,2017-08-14 02:34:36.888000,2017-09-27 21:21:14.751000,airbnb117782121,private_room,0,1,0,2,120
airbnb17469142,https://www.airbnb.es/rooms/17469142,-1.641056384649361,42.80950484969666,2017-08-14 02:34:13.656000,2017-09-27 21:21:17.676000,airbnb118315994,private_room,2,4,0,2,27
airbnb17637315,https://www.airbnb.es/rooms/17637315,-1.6408235659680368,42.80944394163634,2017-08-14 02:34:17.957000,2017-09-27 21:21:20.683000,airbnb117782121,private_room,0,1,0,2,120
airbnb17426478,https://www.airbnb.es/rooms/17426478,-1.6407376915947742,42.80950838363314,2017-08-14 02:34:22.964000,2017-09-27 21:21:24.080000,airbnb117782121,private_room,1,1,3,1,120
airbnb17637048,https://www.airbnb.es/rooms/17637048,-1.6408013866360973,42.8104710604197,2017-08-14 02:34:22.964000,2017-09-27 21:21:27.079000,airbnb117782121,private_room,0,1,0,2,120
airbnb13580940,https://www.airbnb.es/rooms/13580940,-1.6403912862074521,42.81049230215646,2017-08-14 02:34:01.062000,2017-09-27 21:21:30.435000,airbnb78387222,private_room,1,2,3,1,60
airbnb18443338,https://www.airbnb.es/rooms/18443338,-1.6404441521885722,42.81012222616175,2017-08-14 02:34:31.878000,2017-09-27 21:21:33.475000,airbnb117782121,private_room,0,1,0,2,120
airbnb17636927,https://www.airbnb.es/rooms/17636927,-1.6399661717841887,42.8102668587241,2017-08-14 02:34:17.957000,2017-09-27 21:21:36.859000,airbnb117782121,private_room,0,1,2,2,120
airbnb18442982,https://www.airbnb.es/rooms/18442982,-1.640196387121889,42.81023546965182,2017-08-14 02:34:27.553000,2017-09-27 21:21:40.395000,airbnb117782121,private_room,0,1,0,2,120
airbnb18443986,https://www.airbnb.es/rooms/18443986,-1.6402390641974764,42.80922059895006,2017-08-14 02:34:27.553000,2017-09-27 21:21:43.697000,airbnb117782121,private_room,0,1,1,2,120
airbnb17635995,https://www.airbnb.es/rooms/17635995,-1.6402969122806554,42.80927635210805,2017-08-14 02:34:17.957000,2017-09-27 21:21:46.690000,airbnb117782121,private_room,0,1,0,2,120
airbnb5747847,https://www.airbnb.es/rooms/5747847,-1.640666926569112,42.80928657595081,2017-08-14 02:34:01.062000,2017-09-27 21:21:49.881000,airbnb29815485,entire_home,5,9,2,1,650
airbnb18443788,https://www.airbnb.es/rooms/18443788,-1.6404395566560712,42.80853902898885,2017-08-14 02:34:27.553000,2017-09-27 21:21:53.220000,airbnb117782121,private_room,0,1,1,2,120
airbnb17637255,https://www.airbnb.es/rooms/17637255,-1.6404647760531532,42.808807527858825,2017-08-14 02:34:36.888000,2017-09-27 21:21:56.183000,airbnb117782121,private_room,0,1,0,2,120
airbnb18336469,https://www.airbnb.es/rooms/18336469,-1.6401524158056142,42.808411333929634,2017-08-14 02:34:09.370000,2017-09-27 21:21:59.676000,airbnb126401899,private_room,0,1,1,2,95
airbnb19319980,https://www.airbnb.es/rooms/19319980,-1.6399394218026813,42.80832797791793,2017-08-14 02:34:17.957000,2017-09-27 21:22:02.919000,airbnb117782121,private_room,1,2,1,2,139
airbnb17635269,https://www.airbnb.es/rooms/17635269,-1.6395132652686952,42.80828698710286,2017-08-14 02:34:36.888000,2017-09-27 21:22:06.062000,airbnb117782121,private_room,0,1,0,2,120
airbnb18954459,https://www.airbnb.es/rooms/18954459,-1.6385238369705168,42.809404715729784,2017-08-14 02:34:09.370000,2017-09-27 21:22:09.248000,airbnb132162058,entire_home,3,6,0,5,248
airbnb17581009,https://www.airbnb.es/rooms/17581009,-1.6383141499956004,42.808410290579694,2017-08-14 02:34:36.888000,2017-09-27 21:22:14.019000,airbnb33501970,private_room,1,2,2,2,200
airbnb6421450,https://www.airbnb.es/rooms/6421450,-1.6379576277089876,42.8092316382037,2017-08-14 02:34:09.370000,2017-09-27 21:22:17.611000,airbnb33501970,private_room,1,3,6,2,150
airbnb7600527,https://www.airbnb.es/rooms/7600527,-1.637567750131743,42.81061581049687,2017-08-14 02:33:56.770000,2017-09-27 21:22:21.321000,airbnb7020312,private_room,1,2,39,2,28
airbnb18336742,https://www.airbnb.es/rooms/18336742,-1.6392193210121548,42.81024495738497,2017-08-14 02:34:27.553000,2017-09-27 21:22:26.778000,airbnb126401899,private_room,0,1,1,2,95
airbnb19495565,https://www.airbnb.es/rooms/19495565,-1.6393218463088812,42.811727298936745,2017-08-14 02:34:05.051000,2017-09-27 21:22:30.037000,airbnb136799485,private_room,0,2,4,1,100
airbnb12573904,https://www.airbnb.es/rooms/12573904,-1.6381418920696176,42.81256991151602,2017-09-14 16:36:37.616000,2017-09-27 21:22:33.665000,airbnb9996399,private_room,1,2,3,2,85
airbnb13308097,https://www.airbnb.es/rooms/13308097,-1.6381405479503643,42.812952149881106,2017-08-14 02:33:56.770000,2017-09-27 21:22:37.610000,airbnb75190278,private_room,1,2,17,1,30
airbnb3760475,https://www.airbnb.es/rooms/3760475,-1.6386479501320856,42.81235574444814,2017-08-14 02:34:27.553000,2017-09-27 21:22:41.740000,airbnb426315,entire_home,3,8,20,1,600
airbnb1291169,https://www.airbnb.es/rooms/1291169,-1.6385984118864878,42.81193808118196,2017-08-14 02:34:22.964000,2017-09-27 21:22:45.222000,airbnb7020312,private_room,2,4,20,1,200
airbnb19489185,https://www.airbnb.es/rooms/19489185,-1.6408226081495139,42.81256395579209,2017-08-14 02:34:13.656000,2017-09-27 21:22:49.726000,airbnb136799485,private_room,1,2,2,1,100
airbnb6372689,https://www.airbnb.es/rooms/6372689,-1.6398688065800757,42.812423242723035,2017-08-14 02:34:13.656000,2017-09-27 21:22:53.434000,airbnb30000055,private_room,1,2,6,1,140
airbnb9916958,https://www.airbnb.es/rooms/9916958,-1.6420625354644793,42.812237667232736,2017-08-14 02:33:44.181000,2017-09-27 21:22:56.922000,airbnb29032269,entire_home,2,4,9,1,85
airbnb13509526,https://www.airbnb.es/rooms/13509526,-1.6412034375555689,42.81266277974675,2017-08-14 02:34:17.957000,2017-09-27 21:23:00.120000,airbnb77532953,private_room,1,3,1,3,25
airbnb498251,https://www.airbnb.es/rooms/498251,-1.6428404156573282,42.81199787755774,2017-08-14 02:34:05.051000,2017-09-27 21:23:04.084000,airbnb2460017,entire_home,3,6,10,2,120
airbnb19478865,https://www.airbnb.es/rooms/19478865,-1.643508868125135,42.81301178330306,2017-08-14 02:34:17.957000,2017-09-27 21:23:07.201000,airbnb91622519,private_room,2,2,0,1,100
airbnb19488442,https://www.airbnb.es/rooms/19488442,-1.643912177517202,42.81256856628063,2017-08-14 02:33:35.897000,2017-09-27 21:23:10.805000,airbnb135215602,entire_home,2,6,10,1,95
airbnb17504704,https://www.airbnb.es/rooms/17504704,-1.6427996970369856,42.80982240641395,2017-08-14 02:33:31.558000,2017-09-27 21:23:14.163000,airbnb118641296,entire_home,2,4,24,1,65
airbnb19173563,https://www.airbnb.es/rooms/19173563,-1.6432666258253326,42.80948898208307,2017-08-14 02:34:05.051000,2017-09-27 21:23:17.170000,airbnb134090720,entire_home,3,6,1,2,80
airbnb17635522,https://www.airbnb.es/rooms/17635522,-1.642112872632452,42.80978998841366,2017-08-14 02:34:27.553000,2017-09-27 21:23:20.291000,airbnb117782121,private_room,0,1,1,2,120
airbnb17635875,https://www.airbnb.es/rooms/17635875,-1.642208635867551,42.80924336759838,2017-08-14 02:34:36.888000,2017-09-27 21:23:23.219000,airbnb117782121,private_room,0,1,0,2,120
airbnb17635698,https://www.airbnb.es/rooms/17635698,-1.6422809474576767,42.8093804409256,2017-08-14 02:34:36.888000,2017-09-27 21:23:26.208000,airbnb117782121,private_room,0,1,0,2,120
airbnb17636097,https://www.airbnb.es/rooms/17636097,-1.642289928419531,42.80904862018596,2017-08-14 02:34:27.553000,2017-09-27 21:23:29.248000,airbnb117782121,private_room,0,1,0,2,120
airbnb14066367,https://www.airbnb.es/rooms/14066367,-1.645131668220961,42.80992207802888,2017-09-27 20:43:40.613000,2017-09-27 21:23:32.812000,airbnb84428831,private_room,2,4,10,1,50
airbnb19450637,https://www.airbnb.es/rooms/19450637,-1.65036643505987,42.80938361084299,2017-08-14 02:32:43.969000,2017-09-27 21:23:35.900000,airbnb5120496,private_room,2,3,2,1,60
airbnb13810368,https://www.airbnb.es/rooms/13810368,-1.6508602933650014,42.80978099609003,2017-08-14 02:33:06.371000,2017-09-27 21:23:38.886000,airbnb81279403,entire_home,3,4,0,11,160
airbnb7662152,https://www.airbnb.es/rooms/7662152,-1.6516849514052556,42.80864809407744,2017-08-14 02:32:52.760000,2017-09-27 21:23:45.368000,airbnb40217734,private_room,1,2,19,1,20
airbnb13384133,https://www.airbnb.es/rooms/13384133,-1.6487917989219296,42.80831675910906,2017-08-14 02:32:48.245000,2017-09-27 21:23:48.554000,airbnb76081778,private_room,2,4,1,2,350
airbnb10941603,https://www.airbnb.es/rooms/10941603,-1.6492872648967567,42.81006950052586,2017-08-14 02:32:43.969000,2017-09-08 04:49:09.153000,airbnb10789830,entire_home,4,6,13,2,90
airbnb13198542,https://www.airbnb.es/rooms/13198542,-1.6481813971774089,42.80652206398319,2017-08-14 02:33:39.880000,2017-09-27 21:23:54.463000,airbnb18712003,entire_home,2,4,26,2,72
airbnb13354616,https://www.airbnb.es/rooms/13354616,-1.6485993578922957,42.80421224550154,2017-08-14 02:33:06.371000,2017-09-27 21:23:59.647000,airbnb75727133,entire_home,4,5,1,2,300
airbnb12935704,https://www.airbnb.es/rooms/12935704,-1.6505596199116952,42.80471205292852,2017-08-14 02:32:37.361000,2017-09-27 21:24:03.294000,airbnb60402042,private_room,1,2,8,1,50
airbnb17429740,https://www.airbnb.es/rooms/17429740,-1.6511550012809058,42.80389264483995,2017-08-14 02:32:37.361000,2017-09-27 21:24:11.435000,airbnb57088397,entire_home,3,6,3,3,88
airbnb18686613,https://www.airbnb.es/rooms/18686613,-1.6511057859512437,42.80442942609866,2017-08-14 02:32:48.245000,2017-09-27 21:24:15.101000,airbnb129896242,private_room,1,2,2,1,42
airbnb19431489,https://www.airbnb.es/rooms/19431489,-1.6509476977150603,42.80455576837654,2017-08-14 02:33:01.459000,2017-09-27 21:24:18.822000,airbnb67755934,entire_home,3,4,5,3,50
airbnb7662163,https://www.airbnb.es/rooms/7662163,-1.6527879398159513,42.807437169947036,2017-08-14 02:32:32.268000,2017-09-27 21:24:27.718000,airbnb40217734,private_room,1,2,45,1,20
airbnb6709872,https://www.airbnb.es/rooms/6709872,-1.6538656530045521,42.80797116155031,2017-08-14 02:33:06.371000,2017-09-27 21:24:30.969000,airbnb35127469,entire_home,3,5,2,2,100
airbnb7062916,https://www.airbnb.es/rooms/7062916,-1.6539329324323937,42.80740317041329,2017-08-14 02:33:01.459000,2017-09-27 21:24:35.009000,airbnb37032633,entire_home,4,5,4,1,300
airbnb3412049,https://www.airbnb.es/rooms/3412049,-1.6517820859046741,42.805002529663554,2017-08-14 02:33:10.653000,2017-09-27 21:24:40.360000,airbnb17201768,private_room,1,3,0,1,200
airbnb18770527,https://www.airbnb.es/rooms/18770527,-1.6523827912452873,42.80422549927041,2017-08-14 02:33:01.459000,2017-09-27 21:24:43.561000,airbnb128269804,entire_home,2,2,0,6,150
airbnb18797055,https://www.airbnb.es/rooms/18797055,-1.6523231906913782,42.804068715309946,2017-08-14 02:32:37.361000,2017-09-27 21:24:46.766000,airbnb20592630,private_room,2,4,2,2,100
airbnb1307104,https://www.airbnb.es/rooms/1307104,-1.652397264078973,42.803862764954246,2017-08-14 02:33:06.371000,2017-09-27 21:24:50.259000,airbnb7101721,entire_home,4,8,3,2,400
airbnb13713567,https://www.airbnb.es/rooms/13713567,-1.6534739337028097,42.80452240857395,2017-08-14 02:32:48.245000,2017-09-27 21:24:57.586000,airbnb60402042,private_room,1,1,4,1,30
airbnb13852352,https://www.airbnb.es/rooms/13852352,-1.6535551329794882,42.80531157728216,2017-08-14 02:33:06.371000,2017-09-27 21:25:00.725000,airbnb81812740,private_room,1,4,0,2,75
airbnb18786214,https://www.airbnb.es/rooms/18786214,-1.6559012507308615,42.80330565656111,2017-08-14 02:32:43.969000,2017-09-27 21:25:03.878000,airbnb67755934,entire_home,4,4,1,5,70
airbnb6369552,https://www.airbnb.es/rooms/6369552,-1.6556732417421836,42.804332564312084,2017-08-14 02:32:43.969000,2017-09-27 21:25:07.817000,airbnb33191626,entire_home,4,4,9,1,90
airbnb15839174,https://www.airbnb.es/rooms/15839174,-1.654267706262039,42.805885252719435,2017-08-14 02:32:52.760000,2017-09-27 21:25:13.230000,airbnb76730703,private_room,1,1,1,1,25
airbnb16936089,https://www.airbnb.es/rooms/16936089,-1.654560976710469,42.80734603343264,2017-08-14 02:32:56.950000,2017-09-08 04:51:27.474000,airbnb80649518,entire_home,3,7,0,2,300
airbnb16896022,https://www.airbnb.es/rooms/16896022,-1.655496141074325,42.80760687473007,2017-08-14 02:32:43.969000,2017-09-08 04:51:32.989000,airbnb80649518,private_room,1,2,21,2,20
airbnb17633325,https://www.airbnb.es/rooms/17633325,-1.656143923301864,42.80696367243605,2017-08-14 02:32:48.245000,2017-09-27 21:25:21.168000,airbnb17681553,shared_room,1,5,1,4,205
airbnb3511797,https://www.airbnb.es/rooms/3511797,-1.6563667607488388,42.80899793187994,2017-08-14 02:33:10.653000,2017-09-27 21:25:24.816000,airbnb17681553,private_room,1,2,4,3,85
airbnb19310081,https://www.airbnb.es/rooms/19310081,-1.6545326138331948,42.809129230984865,2017-08-14 02:33:10.653000,2017-09-27 21:25:27.967000,airbnb133481098,entire_home,3,6,0,1,500
airbnb6971354,https://www.airbnb.es/rooms/6971354,-1.6523591767893802,42.8090084643257,2017-08-14 02:33:01.459000,2017-09-27 21:25:31.446000,airbnb36547811,private_room,1,2,2,1,30
airbnb18431040,https://www.airbnb.es/rooms/18431040,-1.6540543246588597,42.81171156879969,2017-08-14 02:32:48.245000,2017-09-27 21:25:36.773000,airbnb127721137,private_room,1,2,3,1,65
airbnb19796806,https://www.airbnb.es/rooms/19796806,-1.6541763957753268,42.812280023236966,2017-08-14 02:33:01.459000,2017-09-27 21:25:39.957000,airbnb138589160,private_room,1,2,0,1,50
airbnb19782371,https://www.airbnb.es/rooms/19782371,-1.6539843834046388,42.81260148582274,2017-08-14 02:32:52.760000,2017-09-27 21:25:43.356000,airbnb138589160,private_room,1,2,1,1,25
airbnb19725830,https://www.airbnb.es/rooms/19725830,-1.655001431306526,42.810622350907174,2017-08-14 02:32:37.361000,2017-09-27 21:25:48.826000,airbnb13954283,private_room,1,2,19,1,46
airbnb20409955,https://www.airbnb.es/rooms/20409955,-1.655556797301822,42.812643765452734,2017-08-14 02:33:01.459000,2017-09-27 21:25:52.114000,airbnb138589160,entire_home,3,4,0,7,90
airbnb19679039,https://www.airbnb.es/rooms/19679039,-1.6561925661685464,42.81245429251072,2017-08-14 02:32:37.361000,2017-09-27 21:25:55.571000,airbnb138589160,private_room,1,2,5,1,25
airbnb11039648,https://www.airbnb.es/rooms/11039648,-1.6576095338557728,42.812484072971756,2017-08-14 02:32:52.760000,2017-09-27 21:25:59.260000,airbnb57273176,private_room,1,2,14,2,33
airbnb11120498,https://www.airbnb.es/rooms/11120498,-1.657937664759885,42.81212846594036,2017-08-14 02:32:37.361000,2017-09-27 21:26:03.502000,airbnb57273176,private_room,1,1,25,2,20
airbnb18505085,https://www.airbnb.es/rooms/18505085,-1.6571664298436872,42.81108371544308,2017-08-14 02:32:56.950000,2017-09-27 21:26:06.437000,airbnb127721137,private_room,1,2,1,1,95
airbnb19697181,https://www.airbnb.es/rooms/19697181,-1.6572139765583054,42.81074444858344,2017-08-14 02:32:32.268000,2017-09-27 21:26:10.145000,airbnb13954283,private_room,1,2,13,1,49
airbnb13751689,https://www.airbnb.es/rooms/13751689,-1.6570254008111653,42.80993718586869,2017-08-14 02:32:56.950000,2017-09-27 21:26:14.072000,airbnb80572180,entire_home,3,6,5,1,56
airbnb9107345,https://www.airbnb.es/rooms/9107345,-1.6593201009272096,42.80825078608664,2017-08-14 02:32:52.760000,2017-09-27 21:26:17.465000,airbnb47470020,entire_home,1,2,1,1,69
airbnb9385807,https://www.airbnb.es/rooms/9385807,-1.6598419534185593,42.80827924985538,2017-08-14 02:32:52.760000,2017-09-27 21:26:20.754000,airbnb47470020,entire_home,2,4,2,1,99
airbnb9232839,https://www.airbnb.es/rooms/9232839,-1.6611946774064235,42.809474994801604,2017-08-14 02:32:43.969000,2017-09-27 21:26:24.119000,airbnb47470020,entire_home,4,8,3,2,179
airbnb13630621,https://www.airbnb.es/rooms/13630621,-1.6607439722403288,42.80979761682337,2017-08-14 02:32:48.245000,2017-09-27 21:26:27.116000,airbnb53660187,entire_home,3,6,0,3,950
airbnb3917624,https://www.airbnb.es/rooms/3917624,-1.66044975568425,42.80991650538881,2017-08-14 02:33:10.653000,2017-09-27 21:26:30.608000,airbnb2080852,entire_home,2,4,1,1,75
airbnb15014073,https://www.airbnb.es/rooms/15014073,-1.6609810713456445,42.81046524684841,2017-08-14 02:32:32.268000,2017-09-27 21:26:34.333000,airbnb94757076,private_room,1,1,21,1,25
airbnb11036478,https://www.airbnb.es/rooms/11036478,-1.6596001274248213,42.81212687679827,2017-08-14 02:32:48.245000,2017-09-27 21:26:38.379000,airbnb57273176,private_room,1,3,22,2,20
airbnb5853981,https://www.airbnb.es/rooms/5853981,-1.6607687234721364,42.812024826720695,2017-08-14 02:32:56.950000,2017-09-27 21:26:43.154000,airbnb29820463,private_room,1,1,11,2,30
airbnb16343106,https://www.airbnb.es/rooms/16343106,-1.6643720472176908,42.8120781982554,2017-08-14 02:32:43.969000,2017-09-08 04:53:51.475000,airbnb99322940,private_room,1,4,1,1,10
airbnb19547612,https://www.airbnb.es/rooms/19547612,-1.6656980275561546,42.81254928200054,2017-08-14 02:32:37.361000,2017-09-27 21:26:49.703000,airbnb35883515,private_room,3,1,8,1,20
airbnb8138261,https://www.airbnb.es/rooms/8138261,-1.666225198966517,42.81020400706333,2017-08-14 02:33:10.653000,2017-09-27 21:26:52.940000,airbnb36784506,shared_room,1,1,1,1,33
airbnb19175806,https://www.airbnb.es/rooms/19175806,-1.6634241366424267,42.80836776649247,2017-08-14 02:33:01.459000,2017-09-27 21:26:56.761000,airbnb134107377,private_room,2,2,2,1,100
airbnb19446309,https://www.airbnb.es/rooms/19446309,-1.6635274283502481,42.80914328017315,2017-08-14 02:33:06.371000,2017-09-27 21:27:00.333000,airbnb36784506,shared_room,1,2,0,1,30
airbnb18910009,https://www.airbnb.es/rooms/18910009,-1.662627412396528,42.80952116958286,2017-08-14 02:33:10.653000,2017-09-27 21:27:04.963000,airbnb131787014,entire_home,3,4,0,4,250
airbnb407425,https://www.airbnb.es/rooms/407425,-1.6617378821089548,42.80790940900633,2017-08-15 07:54:39.733000,2017-09-27 21:27:08.458000,airbnb2029444,entire_home,3,6,6,1,100
airbnb1073562,https://www.airbnb.es/rooms/1073562,-1.6622886993172832,42.80708009893934,2017-08-14 02:32:37.361000,2017-09-27 21:27:12.032000,airbnb2080852,private_room,1,2,42,1,35
airbnb578492,https://www.airbnb.es/rooms/578492,-1.6619865421679458,42.806679593392204,2017-08-14 02:32:52.760000,2017-09-27 21:27:15.898000,airbnb2080852,entire_home,4,8,10,2,110
airbnb2358237,https://www.airbnb.es/rooms/2358237,-1.6617105844699829,42.80697753719791,2017-08-14 02:32:32.268000,2017-09-27 21:27:19.733000,airbnb12043853,private_room,1,2,39,1,30
airbnb9253477,https://www.airbnb.es/rooms/9253477,-1.6619838552524653,42.806357882543246,2017-08-14 02:32:52.760000,2017-09-27 21:27:23.514000,airbnb47470020,entire_home,3,6,3,1,139
airbnb5045079,https://www.airbnb.es/rooms/5045079,-1.6621172361730985,42.80583152858297,2017-08-14 02:32:52.760000,2017-09-27 21:27:26.561000,airbnb14640967,entire_home,1,4,1,1,82
airbnb19675731,https://www.airbnb.es/rooms/19675731,-1.6631987518897577,42.8065015344029,2017-08-14 02:33:10.653000,2017-09-27 21:27:31.546000,airbnb134107377,private_room,0,1,0,1,60
airbnb19502190,https://www.airbnb.es/rooms/19502190,-1.6631537679973332,42.80623243495307,2017-08-14 02:32:56.950000,2017-09-27 21:27:34.859000,airbnb134107377,private_room,1,1,1,1,100
airbnb2864503,https://www.airbnb.es/rooms/2864503,-1.663646434364828,42.80555610636206,2017-08-14 02:32:37.361000,2017-09-27 21:27:40.875000,airbnb14640967,entire_home,3,9,12,1,100
airbnb2864484,https://www.airbnb.es/rooms/2864484,-1.6633522042172872,42.80642817595836,2017-08-14 02:32:52.760000,2017-09-27 21:27:44.302000,airbnb12043853,private_room,1,3,8,1,42
airbnb6875654,https://www.airbnb.es/rooms/6875654,-1.6633578366635942,42.8067318944733,2017-08-14 02:32:48.245000,2017-09-27 21:27:48.270000,airbnb12045658,private_room,1,2,14,1,40
airbnb12052335,https://www.airbnb.es/rooms/12052335,-1.6630470855675696,42.80670350148503,2017-08-14 02:32:52.760000,2017-09-27 21:27:51.365000,airbnb12043853,entire_home,4,9,1,1,120
airbnb17322872,https://www.airbnb.es/rooms/17322872,-1.6627839261610757,42.80707647923977,2017-08-14 02:32:48.245000,2017-09-27 21:27:54.776000,airbnb12043853,private_room,1,2,3,1,32
airbnb16250857,https://www.airbnb.es/rooms/16250857,-1.6634831675770168,42.80727239444051,2017-08-14 02:32:37.361000,2017-09-27 21:27:58.307000,airbnb34561601,entire_home,2,5,5,2,75
airbnb418410,https://www.airbnb.es/rooms/418410,-1.6632587746376044,42.80501144362261,2017-08-14 02:32:56.950000,2017-09-27 21:28:02.100000,airbnb2080852,private_room,1,2,6,1,45
airbnb17316186,https://www.airbnb.es/rooms/17316186,-1.663135165973334,42.805180014148874,2017-08-14 02:32:43.969000,2017-09-27 21:28:05.260000,airbnb12043853,private_room,1,2,0,1,42
airbnb2358619,https://www.airbnb.es/rooms/2358619,-1.6620686013694708,42.8053453717364,2017-08-14 02:32:32.268000,2017-09-27 21:28:08.889000,airbnb12045658,private_room,1,16,13,1,30
airbnb1895717,https://www.airbnb.es/rooms/1895717,-1.661452476940254,42.80527347523507,2017-08-14 02:32:48.245000,2017-09-27 21:28:13.105000,airbnb2080852,private_room,1,2,9,1,35
airbnb3056274,https://www.airbnb.es/rooms/3056274,-1.6594733991138275,42.80578222225717,2017-08-14 02:32:56.950000,2017-09-27 21:28:16.857000,airbnb15558357,entire_home,3,5,43,2,70
airbnb13442946,https://www.airbnb.es/rooms/13442946,-1.6567818226214752,42.804856176426895,2017-08-14 02:32:37.361000,2017-09-27 21:28:21.705000,airbnb76730703,private_room,1,1,18,1,25
airbnb19312558,https://www.airbnb.es/rooms/19312558,-1.6588861385926992,42.796636673108964,2017-08-14 02:33:01.459000,2017-09-27 21:28:24.788000,airbnb135069826,private_room,3,6,0,5,200
airbnb19114552,https://www.airbnb.es/rooms/19114552,-1.669499288542525,42.801836559263045,2017-08-14 02:15:20.626000,2017-09-08 04:56:26.560000,airbnb69218361,private_room,1,2,2,1,95
airbnb9421820,https://www.airbnb.es/rooms/9421820,-1.6697798467050762,42.802502076379085,2017-08-14 02:15:28.522000,2017-09-27 21:28:29.845000,airbnb48847086,private_room,1,2,2,1,29
airbnb12503197,https://www.airbnb.es/rooms/12503197,-1.669172635890682,42.80131277257676,2017-08-14 02:32:48.245000,2017-09-27 21:28:33.989000,airbnb21169334,entire_home,3,6,50,1,67
airbnb18590770,https://www.airbnb.es/rooms/18590770,-1.668910157207648,42.801396069911334,2017-08-14 02:32:32.268000,2017-09-27 21:28:37.638000,airbnb129091537,entire_home,2,4,21,2,67
airbnb7436247,https://www.airbnb.es/rooms/7436247,-1.6717591885696468,42.80228243127726,2017-08-14 02:15:09.673000,2017-09-27 21:28:41.882000,airbnb21169334,entire_home,3,5,63,1,49
airbnb4422185,https://www.airbnb.es/rooms/4422185,-1.6714146975019637,42.80274750779478,2017-08-14 02:15:13.291000,2017-09-27 21:28:45.445000,airbnb21169334,entire_home,3,5,21,1,69
airbnb11471863,https://www.airbnb.es/rooms/11471863,-1.6748566653286363,42.80309708033496,2017-08-14 02:15:20.626000,2017-09-27 21:28:48.846000,airbnb8772493,entire_home,2,4,3,2,95
airbnb20024172,https://www.airbnb.es/rooms/20024172,-1.6739417742730807,42.804727181346394,2017-08-14 02:15:20.626000,2017-09-27 21:28:51.859000,airbnb101372023,private_room,1,2,0,1,24
airbnb13765194,https://www.airbnb.es/rooms/13765194,-1.6754447659776224,42.80512209689204,2017-08-14 02:15:32.163000,2017-09-27 21:28:55.036000,airbnb80733113,private_room,1,2,1,3,85
airbnb5196850,https://www.airbnb.es/rooms/5196850,-1.6758410157298367,42.80556881210858,2017-08-14 02:15:32.162000,2017-09-27 21:29:00.420000,airbnb26187492,entire_home,3,4,1,2,400
airbnb13557099,https://www.airbnb.es/rooms/13557099,-1.6734191740741085,42.80529770595493,2017-08-14 02:15:16.943000,2017-09-27 21:29:03.722000,airbnb11462255,private_room,1,2,1,2,56
airbnb14010348,https://www.airbnb.es/rooms/14010348,-1.6735336289227691,42.80767990445149,2017-08-14 02:15:09.673000,2017-09-27 21:29:07.535000,airbnb34561601,entire_home,4,8,8,2,85
airbnb5862975,https://www.airbnb.es/rooms/5862975,-1.6724843989493647,42.807540081375805,2017-08-14 02:15:13.291000,2017-09-27 21:29:11.294000,airbnb7183752,entire_home,3,5,13,2,115
airbnb19027372,https://www.airbnb.es/rooms/19027372,-1.671588169636713,42.80396027642141,2017-08-14 02:15:28.522000,2017-09-08 04:57:41.615000,airbnb69218361,private_room,1,2,0,1,95
airbnb4422225,https://www.airbnb.es/rooms/4422225,-1.6714049491140466,42.80330363158507,2017-08-14 02:15:24.323000,2017-09-27 21:29:16.841000,airbnb21169334,entire_home,3,6,29,1,49
airbnb5881091,https://www.airbnb.es/rooms/5881091,-1.6692624804325618,42.80311528771194,2017-08-14 02:32:32.268000,2017-09-27 21:29:20.498000,airbnb21169334,entire_home,3,6,36,1,47
airbnb7021656,https://www.airbnb.es/rooms/7021656,-1.6668771143791943,42.80724056025307,2017-08-14 02:32:37.361000,2017-09-27 21:29:24.335000,airbnb16506100,entire_home,4,4,21,3,61
airbnb19265279,https://www.airbnb.es/rooms/19265279,-1.6706203030078104,42.806292644839594,2017-08-14 02:15:20.626000,2017-09-27 21:29:27.305000,airbnb78768333,private_room,1,2,0,1,60
airbnb12688690,https://www.airbnb.es/rooms/12688690,-1.6703631063763915,42.806654721864135,2017-08-14 02:15:16.943000,2017-09-27 21:29:30.579000,airbnb52799259,entire_home,4,6,1,3,62
airbnb19731360,https://www.airbnb.es/rooms/19731360,-1.6710415916067658,42.808481159273114,2017-08-14 02:15:16.943000,2017-09-27 21:29:33.920000,airbnb138935439,private_room,1,1,0,1,30
airbnb19714993,https://www.airbnb.es/rooms/19714993,-1.6693967958004117,42.810781477780175,2017-08-14 02:15:28.522000,2017-09-27 21:29:36.891000,airbnb138935439,private_room,1,2,0,1,35
airbnb19714426,https://www.airbnb.es/rooms/19714426,-1.6706396888452684,42.81075119945182,2017-08-14 02:15:32.163000,2017-09-27 21:29:39.779000,airbnb138935439,shared_room,1,2,0,1,35
airbnb11854159,https://www.airbnb.es/rooms/11854159,-1.6742917030409146,42.80969667864968,2017-08-14 02:15:24.323000,2017-09-27 21:29:46.615000,airbnb63183794,private_room,1,3,1,1,80
